-237.7,97.2,69.7
-238.7,96.5,69.8
-239.5,95.8,70
-240.4,95,70.2
-241.3,94.3,70.2
-242.2,93.6,70.2
-242.8,92.8,70.3
-243.4,91.9,70.4
-243.8,91.1,70.6
-244.3,90.2,70.6
-244.6,89.4,70.6
-244.7,88.5,70.7
-244.8,87.6,70.8
-244.7,86.6,71
-244.6,85.7,71
-244.5,84.8,71.2
-244.3,83.9,71.2
-244.1,83,71.3
-243.8,82.1,71.3
-243.4,81.3,71.4
-242.9,80.4,71.5
-242.3,79.6,71.5
-241.7,78.7,71.5
-241,77.9,71.5
-240.1,77.1,71.7
-239.2,76.3,71.6
-238.4,75.5,71.6
-237.4,74.8,71.6
-236.6,74.2,71.5
-235.9,73.6,71.5
-235.2,73.1,71.5
-234.3,72.7,71.5
-233.7,72.2,71.4
-233,71.8,71.4
-232.4,71.3,71.3
-231.9,70.9,71.2
-231.3,70.3,71.2
-230.7,69.9,71.2
-230.1,69.4,71.2
-229.6,69.1,71
-229.1,68.7,71
-228.6,68.3,70.9
-228.1,68,70.9
-227.7,67.7,70.8
-227.4,67.3,70.7
-227.2,66.8,70.7
-226.9,66.4,70.6
-226.7,66,70.5
-226.4,65.5,70.5
-226.1,65,70.4
-225.8,64.6,70.3
-225.7,64,70.2
-225.5,63.4,70.1
-225.6,62.8,70
-225.6,62.2,70
-225.8,61.6,69.8
-225.9,60.9,69.8
-226.2,60.1,69.7
-226.5,59.3,69.6
-226.8,58.6,69.6
-227.2,57.7,69.4
-227.5,57,69.4
-227.8,56.1,69.3
-228.2,55.2,69.1
-228.5,54.2,69
-228.8,53.2,68.8
-229,52.2,68.6
-229.2,51.1,68.4
-229.3,50,68.1
-229.5,48.8,67.9
-229.6,47.6,67.6
-229.7,46.6,67.3
-229.9,45.5,66.9
-230,44.6,66.7
-230.2,43.6,66.4
-230.2,42.7,66.2
-230.4,41.7,65.9
-230.4,40.8,65.6
-230.5,39.9,65.2
-230.6,38.9,64.9
-230.6,37.9,64.5
-230.8,36.8,64.1
-230.9,35.6,63.8
-231.2,34.4,63.3
-231.6,33.2,62.8
-231.9,32,62.3
-232.4,30.7,61.8
-232.8,29.4,61.3
-233.4,28.1,60.6
-233.9,26.8,60
-234.3,25.6,59.4
-234.8,24.4,58.8
-235.1,23.3,58.3
-235.4,22.4,57.8
-235.6,21.5,57.3
-235.8,20.6,56.8
-236.1,19.8,56.3
-236.3,19.1,55.9
-236.6,18.4,55.5
-236.8,17.7,55.1
-237.2,17.1,54.7
-237.5,16.6,54.4
-237.9,16.1,54.1
-238.3,15.6,53.8
-238.7,15.1,53.5
-239.3,14.7,53.2
-240,14.1,52.8
-240.7,13.5,52.4
-241.4,13,52
-242.2,12.4,51.6
-243.1,11.8,51.1
-243.9,11.2,50.7
-244.8,10.6,50.2
-245.5,10,49.8
-246.3,9.5,49.4
-247,9.1,49
-247.7,8.9,48.7
-248.2,8.7,48.6
-248.7,8.8,48.5
-249.1,8.9,48.6
-249.6,9,48.6
-250.1,9.2,48.7
-250.7,9.4,48.8
-251.4,9.6,48.8
-252.2,9.6,48.7
-253,9.7,48.7
-254,9.7,48.5
-255,9.6,48.3
-256.1,9.5,48.1
-257.3,9.4,47.7
-258.3,9.2,47.5
-259.4,9.2,47.2
-260.4,9.1,47
-261.4,9.1,46.6
-262.3,9.2,46.5
-263.1,9.3,46.4
-263.8,9.4,46.3
-264.4,9.6,46.3
-265.1,9.8,46.2
-265.6,9.9,46.2
-266.1,10,46.1
-266.5,10.1,46.1
-266.8,10.1,46
-267.2,10.2,45.9
-267.5,10.2,45.8
-267.8,10.3,45.8
-268,10.4,45.9
-268.4,10.5,45.9
-268.6,10.8,46
-268.9,11.1,46
-269.2,11.3,46.2
-269.4,11.6,46.3
-269.6,11.8,46.4
-269.7,12.1,46.6
-269.9,12.4,46.8
-270.1,12.7,46.9
-270.4,13.1,47.1
-270.7,13.5,47.3
-271,13.9,47.4
-271.3,14.2,47.6
-271.6,14.6,47.7
-271.9,14.9,47.9
-272.3,15.3,48
-272.7,15.7,48.1
-273.1,16.1,48.2
-273.5,16.6,48.3
-273.9,16.9,48.4
-274.3,17.4,48.6
-274.7,17.8,48.8
-275,18.2,48.9
-275.4,18.6,49
-275.7,19.1,49.1
-276,19.4,49.3
-276.3,19.8,49.4
-276.6,20,49.4
-276.7,20.3,49.5
-276.9,20.6,49.6
-277,20.8,49.8
-277.2,21.2,49.8
-277.4,21.4,50
-277.6,21.8,50
-277.8,22.1,50.2
-278,22.4,50.3
-278.2,22.8,50.4
-278.4,23.2,50.5
-278.6,23.5,50.6
-278.9,24,50.7
-279.1,24.4,50.9
-279.4,24.8,51
-279.6,25.4,51.2
-280,25.9,51.2
-280.3,26.5,51.5
-280.7,27,51.6
-281.1,27.5,51.6
-281.5,28.1,51.8
-282,28.6,51.7
-282.4,29.2,51.9
-282.9,29.6,51.9
-283.2,30,51.9
-283.6,30.4,52
-284,30.7,51.9
-284.4,31.1,51.9
-284.7,31.3,51.8
-285.1,31.5,51.7
-285.4,31.6,51.6
-285.7,31.7,51.6
-286.1,31.9,51.4
-286.4,31.9,51.3
-286.6,32,51.2
-286.8,32,51.1
-287,31.9,51
-287.1,32,51
-287.1,31.9,50.9
-287.2,31.8,50.7
-287,31.6,50.8
-286.9,31.4,50.8
-286.7,31.2,50.8
-286.4,31.1,50.8
-286.2,31,50.9
-285.9,30.9,51
-285.7,30.7,51.1
-285.4,30.4,51
-285.1,30.1,51
-284.9,29.7,50.9
-284.8,29.3,50.8
-284.8,28.9,50.5
-284.9,28.5,50.3
-284.9,28.1,50.1
-285.2,27.7,49.8
-285.4,27.3,49.5
-285.7,27,49.2
-286.1,26.8,48.8
-286.4,26.6,48.6
-286.9,26.5,48.2
-287.3,26.3,48
-287.7,26.2,47.7
-287.9,26.1,47.5
-288.1,26,47.3
-288.4,25.9,47.1
-288.5,25.8,47.1
-288.6,25.9,47
-288.7,25.9,46.9
-288.8,25.9,46.9
-288.7,25.9,46.9
-288.6,25.9,47.1
-288.4,26,47.1
-288.3,25.9,47.2
-288,25.9,47.3
-287.8,25.8,47.4
-287.5,25.8,47.5
-287.3,25.8,47.6
-286.9,25.8,47.7
-286.5,25.7,47.9
-286.1,25.7,48.1
-285.9,25.8,48.2
-285.7,25.9,48.3
-285.5,26,48.4
-285.4,26.1,48.6
-285.1,26.2,48.8
-284.8,26.3,48.9
-284.6,26.4,49.1
-284.3,26.4,49.2
-284.1,26.5,49.3
-283.9,26.4,49.4
-283.6,26.5,49.6
-283.4,26.5,49.7
-283.3,26.5,49.7
-283.1,26.5,49.7
-282.8,26.5,49.9
-282.8,26.4,49.8
-282.7,26.3,49.8
-282.7,26.2,49.7
-282.7,26.2,49.7
-282.8,26.2,49.6
-282.8,26.1,49.6
-282.9,26,49.5
-283.1,25.9,49.4
-283.3,25.8,49.2
-283.5,25.7,49.1
-283.9,25.6,48.8
-284.3,25.6,48.7
-284.8,25.7,48.4
-285.3,25.8,48.3
-285.9,26,48.1
-286.5,26.2,47.9
-287.2,26.3,47.7
-287.9,26.4,47.3
-288.3,26.3,47.1
-288.9,26.2,46.6
-289.4,26,46.2
-289.9,25.7,45.8
-290.4,25.5,45.4
-290.7,25.3,45.2
-291.2,25.2,44.8
-291.7,25,44.5
-292.1,24.9,44.1
-292.6,24.7,43.7
-293,24.5,43.4
-293.3,24,43
-293.6,23.5,42.5
-293.8,23,42
-293.9,22.4,41.6
-294,21.8,41.1
-294.1,21.1,40.6
-294.2,20.5,40.2
-294.3,20,39.8
-294.4,19.5,39.4
-294.4,18.9,39
-294.5,18.4,38.5
-294.6,17.7,38
-294.7,17.1,37.5
-294.7,16.5,37
-294.6,15.8,36.6
-294.6,15.3,36.2
-294.6,14.8,35.9
-294.5,14.5,35.7
-294.5,14.2,35.5
-294.4,13.9,35.3
-294.3,13.6,35.2
-294.2,13.4,35
-294,13.3,35.1
-293.9,13.1,35
-293.7,13.1,35.2
-293.6,13.1,35.2
-293.5,13.1,35.3
-293.3,13.1,35.4
-293.2,13,35.5
-293,13,35.6
-292.9,13,35.6
-292.8,13,35.6
-292.6,13.1,35.8
-292.5,13.2,36
-292.1,13.4,36.4
-292,13.7,36.6
-291.6,13.9,37
-291.2,14.1,37.4
-290.8,14.3,37.7
-290.3,14.4,38.2
-289.8,14.4,38.5
-289.3,14.5,38.9
-288.7,14.6,39.3
-288.2,14.8,39.7
-287.7,15,40.1
-287.3,15.3,40.6
-286.9,15.6,40.9
-286.4,15.8,41.4
-286,16.1,41.8
-285.6,16.5,42.4
-285.3,16.9,42.7
-285,17.3,43.2
-284.6,17.7,43.7
-284.4,18.2,44
-283.8,18.5,44.6
-283.3,18.8,45.1
-282.8,19.1,45.6
-282.2,19.3,46
-281.6,19.4,46.3
-280.8,19.6,46.7
-280.2,19.6,47
-279.4,19.7,47.4
-278.6,19.7,47.8
-277.9,19.7,48
-277,19.8,48.5
-276.3,19.9,48.8
-275.6,20,49.2
-275,20.1,49.4
-274.4,20,49.6
-273.8,20,49.9
-273.1,19.8,50
-272.5,19.7,50.1
-271.9,19.4,50.1
-271.2,19,50.1
-270.5,18.7,50.2
-269.8,18.2,50.1
-269.2,17.8,50.1
-268.6,17.5,50
-268.1,17.1,49.9
-267.5,16.9,50
-267.1,16.8,50
-266.6,16.8,50.2
-266.4,16.8,50.2
-266.1,16.9,50.4
-265.7,17,50.5
-265.2,17.2,50.8
-264.8,17.3,51
-264.2,17.4,51.2
-263.7,17.4,51.3
-263,17.5,51.6
-262.4,17.6,51.8
-261.7,17.7,52
-261,17.7,52.1
-260.3,17.8,52.3
-259.5,18,52.6
-258.8,18.1,52.8
-258.2,18.2,53
-257.5,18.3,53.2
-256.8,18.5,53.4
-256.2,18.7,53.6
-255.5,19,53.9
-254.9,19.4,54.3
-254.4,19.9,54.6
-253.9,20.5,55.1
-253.4,21.2,55.6
-252.9,22,56.2
-252.5,22.7,56.6
-252,23.4,57
-251.5,24.1,57.5
-251,24.7,57.9
-250.4,25.4,58.2
-249.8,25.9,58.7
-249.2,26.5,58.9
-248.6,27.1,59.2
-248,27.6,59.7
-247.3,28.1,60
-246.6,28.6,60.2
-245.9,29,60.5
-245.2,29.4,60.8
-244.6,29.7,60.9
-243.8,29.9,61.1
-243.1,30.2,61.2
-242.2,30.4,61.3
-241.4,30.6,61.5
-240.6,30.8,61.6
-239.8,31,61.7
-239,31.2,61.7
-238.1,31.3,61.8
-237.3,31.3,61.8
-236.4,31.3,61.8
-235.5,31.2,61.7
-234.6,31,61.5
-233.7,30.9,61.4
-232.9,30.7,61.3
-232,30.5,61.2
-231.2,30.3,61
-230.3,30.2,60.9
-229.5,30,60.7
-228.6,29.9,60.6
-227.8,29.7,60.4
-227.1,29.5,60.3
-226.3,29.3,60.1
-225.8,29.1,59.9
-225.2,29,59.8
-224.6,29.1,59.7
-224.1,29.1,59.7
-223.6,29.3,59.7
-223,29.4,59.7
-222.3,29.6,59.7
-221.8,29.7,59.6
-221,29.8,59.6
-220.3,29.8,59.5
-219.6,29.8,59.2
-218.9,29.7,59
-218.1,29.7,58.9
-217.4,29.7,58.8
-216.7,29.9,58.7
-216.1,30,58.6
-215.4,30.2,58.6
-214.7,30.4,58.5
-214,30.6,58.4
-213.2,30.8,58.3
-212.3,30.8,58.2
-211.4,30.9,58
-210.5,30.9,57.7
-209.7,30.8,57.4
-208.9,30.8,57.2
-208.3,30.7,56.9
-207.7,30.7,56.6
-207.2,30.7,56.5
-206.7,30.8,56.4
-206.3,30.9,56.3
-205.8,31,56.3
-205.4,31.2,56.3
-205,31.3,56.1
-204.5,31.3,56.1
-204,31.3,55.8
-203.5,31.3,55.6
-203.1,31.1,55.3
-202.5,31,55.2
-202,30.9,54.9
-201.6,30.8,54.8
-201.2,30.8,54.5
-200.8,30.7,54.4
-200.5,30.7,54.3
-200.2,30.6,54.1
-199.8,30.6,54
-199.4,30.5,53.7
-199,30.3,53.5
-198.5,30.2,53.2
-198,30.1,53
-197.5,30.1,52.7
-197,30,52.4
-196.4,29.9,52.2
-195.9,29.9,52
-195.5,29.9,51.8
-195.1,29.9,51.6
-194.7,29.9,51.3
-194.3,30,51.2
-193.9,30.1,51.1
-193.5,30.2,51
-193.2,30.3,50.9
-192.8,30.5,50.8
-192.4,30.7,50.7
-192,30.9,50.6
-191.6,31.2,50.5
-191.2,31.4,50.5
-190.7,31.7,50.4
-190.3,31.9,50.3
-189.9,32.2,50.3
-189.5,32.5,50.2
-189.2,32.7,50.1
-188.8,32.9,49.9
-188.5,33.2,49.8
-188.1,33.3,49.7
-187.6,33.6,49.6
-187.2,33.8,49.6
-186.8,34,49.4
-186.5,34.2,49.3
-186.1,34.5,49.3
-185.8,34.7,49.2
-185.4,35,49.2
-185.1,35.2,49.1
-184.7,35.4,49
-184.4,35.5,48.7
-183.9,35.5,48.5
-183.4,35.5,48.2
-182.9,35.4,47.8
-182.3,35.3,47.5
-181.9,35.3,47.1
-181.4,35.3,46.9
-180.9,35.4,46.6
-180.4,35.5,46.3
-179.9,35.6,46.1
-179.4,35.8,45.8
-178.9,35.8,45.5
-178.4,35.9,45.2
-177.9,35.9,44.9
-177.4,36,44.6
-176.8,36,44.3
-176.4,36,43.9
-175.9,36,43.5
-175.3,36,43.1
-174.7,36.1,42.7
-174.1,36.2,42.4
-173.5,36.3,42
-172.9,36.5,41.6
-172.4,36.7,41.2
-171.8,37,40.9
-171.3,37.3,40.6
-170.8,37.6,40.4
-170.3,37.9,40.2
-169.8,38.2,40
-169.3,38.4,39.6
-168.8,38.6,39.3
-168.4,38.7,39
-167.9,38.9,38.7
-167.5,39,38.4
-167,39.2,38.1
-166.6,39.4,37.8
-166.3,39.7,37.6
-165.9,40,37.4
-165.6,40.3,37.2
-165.1,40.6,37.1
-164.8,41,36.9
-164.4,41.2,36.8
-164.1,41.5,36.6
-163.8,41.7,36.3
-163.4,42,36.1
-163,42.2,35.8
-162.7,42.4,35.6
-162.3,42.7,35.3
-161.9,42.9,35.1
-161.7,43.2,34.9
-161.4,43.5,34.8
-161.2,43.8,34.8
-161,44.1,34.8
-160.9,44.3,34.7
-160.6,44.5,34.6
-160.4,44.7,34.5
-160.2,44.8,34.3
-159.9,44.8,34
-159.7,44.8,33.8
-159.4,44.7,33.5
-159.2,44.8,33.2
-159,44.8,33
-158.9,45,32.9
-158.7,45.1,32.8
-158.6,45.3,32.8
-158.3,45.5,32.7
-158.2,45.7,32.6
-158,45.9,32.5
-157.8,46.1,32.3
-157.6,46.2,32.1
-157.4,46.3,32
-157.2,46.5,31.8
-157,46.6,31.6
-156.9,46.8,31.6
-156.7,47,31.5
-156.5,47.3,31.5
-156.4,47.7,31.5
-156.2,48,31.5
-156.1,48.3,31.4
-155.9,48.7,31.4
-155.8,49,31.3
-155.7,49.2,31.3
-155.6,49.4,31.3
-155.5,49.6,31.3
-155.4,49.8,31.3
-155.4,49.9,31.2
-155.2,50.1,31.2
-155.2,50.3,31.1
-155,50.5,31.1
-154.8,50.7,30.9
-154.6,50.8,30.8
-154.4,51,30.6
-154.3,51.1,30.4
-154.1,51.3,30.3
-154,51.5,30.2
-153.8,51.7,30.2
-153.7,51.9,30.2
-153.6,52.2,30.1
-153.4,52.6,30.1
-153.3,52.9,30
-153.1,53.2,29.9
-152.9,53.5,29.7
-152.7,53.8,29.6
-152.6,54.1,29.5
-152.4,54.4,29.5
-152.3,54.8,29.4
-152.1,55.2,29.4
-152,55.6,29.3
-151.8,56,29.3
-151.7,56.5,29.2
-151.5,56.9,29.1
-151.3,57.3,29
-151.1,57.6,28.9
-151,58,28.8
-150.8,58.3,28.7
-150.7,58.7,28.6
-150.6,59.1,28.6
-150.4,59.6,28.5
-150.3,60,28.5
-150.1,60.6,28.4
-149.9,61.1,28.4
-149.8,61.6,28.3
-149.6,62.3,28.2
-149.5,62.8,28.1
-149.3,63.4,28
-149.1,64,28
-148.9,64.6,27.9
-148.8,65.1,27.8
-148.7,65.7,27.7
-148.6,66.2,27.7
-148.5,66.7,27.7
-148.4,67.2,27.7
-148.4,67.6,27.7
-148.4,67.9,27.7
-148.4,68.2,27.7
-148.3,68.5,27.6
-148.2,68.8,27.6
-148.1,69,27.5
-148,69.2,27.4
-147.9,69.3,27.2
-147.8,69.5,27
-147.6,69.6,26.9
-147.5,69.6,26.7
-147.4,69.6,26.5
-147.3,69.6,26.4
-147.2,69.6,26.3
-147.1,69.6,26.2
-146.9,69.6,26.1
-146.8,69.6,25.9
-146.7,69.6,25.7
-146.5,69.5,25.4
-146.3,69.4,25.2
-146.2,69.4,25
-146.1,69.3,24.8
-146,69.2,24.6
-145.9,69.1,24.5
-145.9,69.1,24.4
-145.9,69,24.5
-145.9,68.9,24.5
-146,68.8,24.6
-146.1,68.6,24.8
-146.2,68.4,24.9
-146.3,68.1,25.1
-146.5,67.6,25.3
-146.7,67.1,25.4
-146.9,66.4,25.6
-147.1,65.7,25.7
-147.3,64.9,25.8
-147.6,64,25.9
-147.9,63.1,26.1
-148.2,62.1,26.4
-148.6,61.2,26.7
-149,60.2,27
-149.5,59.2,27.2
-149.9,58.2,27.5
-150.3,57.1,27.8
-150.7,56,28
-151.2,54.9,28.2
-151.7,53.7,28.2
-152,52.4,28.3
-152.5,51,28.3
-152.9,49.6,28.3
-153.4,48.2,28.2
-154,46.9,28.3
-154.5,45.6,28.4
-155.1,44.5,28.6
-155.7,43.6,28.8
-156.3,42.8,29.1
-156.8,42.1,29.4
-157.4,41.6,29.7
-157.8,41.1,30
-158.4,40.5,30.3
-158.8,40,30.6
-159.4,39.3,30.8
-160,38.6,31
-160.6,38,31.3
-161.3,37.4,31.7
-162,36.8,32.1
-162.8,36.2,32.6
-163.6,35.7,33.1
-164.4,35.2,33.7
-165.3,34.8,34.2
-166.1,34.3,34.7
-167,33.8,35.2
-168,33.2,35.6
-169,32.6,36.2
-170.1,32,36.7
-171.2,31.4,37.3
-172.3,30.8,37.9
-173.4,30.4,38.5
-174.4,29.9,39.1
-175.4,29.4,39.6
-176.3,28.9,40
-177.2,28.3,40.4
-178.2,27.7,40.6
-179.2,27.1,40.9
-180.2,26.5,41.2
-181.2,26.1,41.7
-182.3,25.7,42.2
-183.3,25.4,42.6
-184.3,25.2,43.1
-185.2,25,43.6
-186.2,24.7,44
-187.1,24.4,44.3
-187.9,24.1,44.6
-188.9,23.7,44.8
-189.9,23.3,45.1
-191,22.9,45.4
-192.1,22.7,46
-193.4,22.7,46.5
-194.6,22.8,47.3
-195.8,22.9,48.1
-197.2,23,48.6
-198.4,23.1,49.3
-199.8,23,49.7
-201.1,22.8,50.2
-202.5,22.6,50.5
-204,22.4,50.9
-205.5,22.2,51.4
-207.1,22.2,51.9
-208.6,22.3,52.5
-210.2,22.5,53.1
-211.8,22.6,53.6
-213.2,22.7,54.1
-214.7,22.7,54.4
-216.1,22.7,54.7
-217.4,22.6,54.9
-218.7,22.5,55.2
-220.2,22.5,55.4
-221.5,22.5,55.8
-222.9,22.8,56.1
-224.5,23.2,56.5
-226,23.7,57.1
-227.4,24.3,57.5
-228.9,24.8,57.9
-230.2,25.2,58.3
-231.5,25.5,58.5
-232.6,25.7,58.8
-233.8,25.8,58.9
-234.9,25.9,59
-236.2,26.1,59
-237.5,26.3,59.1
-238.7,26.6,59.3
-240,27,59.6
-241.4,27.4,59.8
-242.7,27.8,60
-244.1,28.2,60.1
-245.5,28.6,60.1
-246.8,28.9,60.2
-248,29.1,60.2
-249.3,29.2,60.2
-250.6,29.4,60.1
-252,29.5,60
-253.4,29.7,59.9
-254.7,29.9,59.9
-255.8,30.2,59.8
-256.9,30.2,59.7
-257.9,30.3,59.5
-258.6,30.2,59.4
-259.4,30,59.1
-260,29.8,59
-260.8,29.6,58.7
-261.5,29.4,58.5
-262.3,29.4,58.2
-263.1,29.5,58.1
-263.9,29.5,58
-264.8,29.7,57.8
-265.5,29.8,57.8
-266.2,30,57.7
-266.8,30,57.5
-267.3,29.9,57.3
-267.8,29.8,57.2
-268.4,29.6,56.9
-268.9,29.5,56.7
-269.5,29.3,56.4
-270,29.2,56.3
-270.7,29.1,56
-271.3,29.1,55.8
-272.1,29,55.5
-272.7,28.9,55.3
-273.4,28.9,55
-274.1,28.8,54.8
-274.9,28.8,54.5
-275.7,28.9,54.2
-276.3,28.9,54.1
-277.1,29,53.8
-277.7,29.2,53.6
-278.3,29.4,53.4
-278.8,29.4,53.4
-279.4,29.5,53.2
-279.9,29.5,53
-280.3,29.6,52.9
-280.7,29.7,52.8
-281.3,29.8,52.6
-281.8,29.8,52.3
-282.3,30,52.3
-282.7,30.2,52.2
-283.1,30.4,52.1
-283.6,30.5,52
-284.1,30.9,51.8
-284.6,31.3,51.8
-285.1,31.6,51.8
-285.8,32,51.6
-286.4,32.4,51.5
-287.1,32.8,51.4
-287.7,33.2,51.2
-288.3,33.5,51.2
-288.8,33.9,51.1
-289.3,34.2,51
-289.7,34.6,50.9
-290.2,34.9,50.8
-290.5,35.2,50.8
-290.9,35.5,50.7
-291.2,35.7,50.6
-291.5,35.8,50.6
-291.8,36,50.5
-292.1,36.3,50.4
-292.5,36.5,50.2
-292.8,36.8,50.3
-293.1,37,50.2
-293.4,37.3,50.2
-293.7,37.6,50.2
-293.9,37.9,50.2
-294.2,38.2,50.1
-294.2,38.5,50.3
-294.3,38.8,50.4
-294.3,39.1,50.5
-294.4,39.4,50.5
-294.5,39.7,50.5
-294.6,40,50.6
-294.8,40.2,50.7
-295,40.4,50.6
-295.1,40.7,50.7
-295.3,41,50.7
-295.5,41.3,50.7
-295.7,41.6,50.7
-296,42,50.6
-296.4,42.4,50.6
-296.7,42.9,50.6
-297.2,43.3,50.5
-297.7,43.9,50.4
-298.3,44.6,50.3
-298.9,45.3,50.2
-299.5,46,50
-300.1,46.7,49.8
-300.8,47.4,49.6
-301.3,48.2,49.6
-301.9,49,49.5
-302.5,49.9,49.3
-303.2,50.8,49.1
-304,51.6,48.9
-304.8,52.6,48.6
-305.5,53.6,48.4
-306.3,54.6,48.1
-307.2,55.7,47.7
-307.9,56.6,47.4
-308.7,57.7,47
-309.4,58.5,46.7
-310,59.4,46.3
-310.5,60.2,46.2
-311.1,61.2,45.9
-311.7,62.3,45.6
-312.3,63.3,45.3
-313,64.3,44.9
-313.8,65.1,44.4
-314.6,66,43.8
-315.4,66.6,43.3
-316.2,67.2,42.6
-316.9,67.8,42.2
-317.3,68.3,41.9
-317.8,69,41.5
-318.2,69.6,41.2
-318.5,70.3,41
-319,70.9,40.6
-319.3,71.6,40.4
-319.7,72,40
-320,72.4,39.8
-320.4,72.6,39.4
-320.6,73.1,39.2
-320.8,73.4,39
-320.9,74,38.9
-321,74.7,38.9
-320.9,75.7,39.1
-320.8,76.9,39.1
-320.8,78.2,39.1
-320.7,79.6,39.2
-320.6,81.1,39.3
-320.5,82.5,39.3
-320.6,83.6,39.2
-320.7,84.3,39
-320.8,85,38.9
-321,85.5,38.6
-321.1,86,38.5
-321.1,86.4,38.4
-321.2,87,38.3
-321.2,87.7,38.2
-321.4,88.5,37.9
-321.4,89.5,37.8
-321.7,90.5,37.4
-321.8,91.4,37.1
-321.9,92.4,36.8
-322,93.4,36.7
-322.1,94.4,36.3
-322.1,95.4,36.2
-322,96.6,36
-322.1,97.6,35.7
-322.1,98.6,35.4
-322.1,99.3,35.2
-322.3,99.5,35
-322.2,99.8,35
-322.4,99.7,34.8
-322.4,99.9,34.9
-322.4,99.9,34.8
-322.4,100.1,34.7
-322.4,100.4,34.7
-322.4,100.6,34.6
-322.4,100.8,34.6
-322.4,101.1,34.5
-322.4,101.4,34.4
-322.4,101.8,34.2
-322.3,102.2,34.2
-322.3,102.7,34.1
-322.2,103.3,33.9
-322.1,104,33.9
-322,104.7,33.7
-322.1,105.3,33.4
-322.3,105.9,33
-322.4,106.6,32.7
-322.7,107.2,32.1
-322.8,107.8,31.8
-323,108.1,31.5
-323.2,108.5,31.2
-323.4,109,30.8
-323.5,109.5,30.4
-323.6,110.1,30.1
-323.8,110.6,29.7
-323.8,111.2,29.4
-323.9,111.7,29.1
-323.8,112.4,28.9
-323.7,113,28.6
-323.6,113.6,28.5
-323.6,114.2,28.3
-323.8,114.6,27.9
-323.9,115.1,27.5
-323.9,115.3,27.3
-324.1,115.7,27
-324.1,116.1,26.7
-324.1,116.5,26.5
-324,117,26.4
-323.8,117.4,26.4
-323.6,117.8,26.4
-323.2,118.5,26.5
-322.9,119.1,26.5
-322.6,119.6,26.4
-322.3,120.3,26.3
-322.1,120.9,26.3
-321.9,121.3,26.3
-321.7,121.7,26.3
-321.6,121.8,26.3
-321.3,122.2,26.4
-320.9,122.6,26.7
-320.7,123,26.7
-320.4,123.4,26.7
-320.1,123.9,26.8
-319.7,124.4,26.9
-319.4,124.8,27
-319.1,125.3,27
-318.7,125.8,27
-318.6,126.2,26.9
-318.4,126.4,26.9
-318.1,126.9,27
-318,127,27
-317.8,127.4,27
-317.6,127.7,26.9
-317.4,128.1,26.8
-316.9,128.7,27
-316.6,129.2,27
-316.2,129.8,26.9
-315.8,130.5,26.9
-315.6,130.8,26.9
-315.5,130.8,26.9
-315.5,130.9,26.9
-315.6,130.9,26.9
-315.9,130.5,26.8
-316.2,130.2,26.7
-316.4,129.8,26.8
-316.8,129.3,26.7
-317,128.8,26.8
-317.2,128.4,26.9
-317.1,128,27.2
-317,127.7,27.5
-316.8,127.3,28.1
-316.5,126.9,28.6
-316.4,126.3,29.1
-316.1,125.8,29.7
-316.2,125.1,30.2
-316.3,124.4,30.6
-316.5,123.5,30.8
-316.9,122.4,31
-317.2,121.4,31.3
-317.4,120.4,31.6
-317.7,119.3,31.9
-317.8,118.1,32.4
-317.6,117.2,33
-317.4,116.3,33.6
-317.2,115.4,34.3
-317,114.5,34.9
-316.8,113.5,35.4
-316.7,112.6,36
-316.7,111.5,36.4
-317,110.2,36.7
-317.2,108.8,37
-317.5,107.2,37.2
-317.6,105.8,37.7
-317.5,104.3,38.2
-317.4,102.8,38.7
-317.1,101.6,39.3
-316.8,100.5,39.9
-316.4,99.4,40.4
-315.9,98.4,41.1
-315.6,97.3,41.6
-315.4,96.1,42
-315.2,94.9,42.5
-315.2,93.5,42.7
-315.2,92.2,42.8
-315.3,90.9,43.1
-315.3,89.6,43.2
-315.4,88.4,43.2
-315.4,87.2,43.4
-315.6,85.9,43.3
-315.8,84.8,43.2
-315.9,83.6,43.3
-315.9,82.7,43.3
-316,81.8,43.3
-316,81,43.3
-315.9,80.3,43.4
-315.8,79.8,43.5
-315.5,79.4,43.9
-315.3,79.1,43.9
-315,78.8,44.2
-314.7,78.6,44.4
-314.4,78.4,44.7
-314,78.2,45.1
-313.7,77.7,45.3
-313.4,77.4,45.6
-312.9,77.1,46
-312.5,76.5,46.3
-312,76.2,46.7
-311.5,75.9,47.1
-310.8,75.6,47.6
-310.1,75.4,48.2
-309.3,75.3,48.7
-308.6,75.1,49.2
-307.8,74.9,49.8
-307.1,74.6,50.3
-306.5,74.1,50.7
-305.8,73.7,51.1
-305.2,73.2,51.5
-304.5,72.8,52
-303.9,72.4,52.4
-303.3,72.1,52.8
-302.7,71.7,53.1
-302,71.6,53.6
-301.5,71.3,53.9
-300.9,71.1,54.3
-300.3,70.9,54.6
-299.7,70.7,55
-299.3,70.6,55.2
-298.8,70.6,55.5
-298.4,70.5,55.8
-297.9,70.4,56
-297.5,70.3,56.2
-296.9,70.4,56.6
-296.3,70.4,56.9
-295.5,70.2,57.4
-294.7,70,57.8
-293.8,69.8,58.2
-293,69.5,58.6
-292.2,69.2,58.9
-291.2,68.9,59.5
-290.4,68.7,59.9
-289.4,68.5,60.3
-288.5,68.3,60.7
-287.6,68,61.1
-286.6,67.8,61.5
-285.8,67.7,61.9
